date,long_ret,short_ret,gross_ret,turnover,cost,net_ret,period,strategy
2008-01-02,-0.024832,-0.0006744999999999998,-0.0241575,0.8500000000000001,0.000425,-0.024582499999999997,16,Short-Term Reversal
2008-01-03,-0.05867409999999999,-0.0326278,-0.026046299999999994,0.5,0.00025,-0.026296299999999995,16,Short-Term Reversal
2008-01-04,-0.009561700000000003,0.0077997,-0.017361400000000003,0.5,0.00025,-0.017611400000000003,16,Short-Term Reversal
2008-01-07,-0.0484839,-0.0104668,-0.038017100000000005,0.4,0.0002,-0.038217100000000004,16,Short-Term Reversal
2008-01-08,-0.0091755,0.012904599999999999,-0.0220801,0.55,0.000275,-0.0223551,16,Short-Term Reversal
2008-01-09,0.12201029999999999,-0.012150699999999999,0.13416099999999997,0.4,0.0002,0.13396099999999997,16,Short-Term Reversal
2008-01-10,0.0317235,-0.0027104,0.0344339,0.55,0.000275,0.034158900000000006,16,Short-Term Reversal
2008-01-11,0.015437800000000002,-0.001629799999999999,0.017067600000000002,0.6499999999999999,0.00032499999999999993,0.016742600000000003,16,Short-Term Reversal
2008-01-14,-0.018383100000000003,-0.042367699999999994,0.02398459999999999,0.6,0.0003,0.02368459999999999,16,Short-Term Reversal
2008-01-15,0.0004908999999999993,0.007578499999999997,-0.007087599999999998,0.6,0.0003,-0.007387599999999998,16,Short-Term Reversal
2008-01-16,-0.0827724,-0.054281399999999994,-0.028491000000000002,0.5,0.00025,-0.028741000000000003,16,Short-Term Reversal
2008-01-17,-0.0052826999999999995,0.0191846,-0.024467299999999997,0.6499999999999999,0.00032499999999999993,-0.024792299999999996,16,Short-Term Reversal
2008-01-18,0.10042169999999999,0.028274200000000006,0.07214749999999998,0.30000000000000004,0.00015000000000000001,0.07199749999999998,16,Short-Term Reversal
2008-01-22,0.1113293,0.0850337,0.026295600000000002,0.45,0.000225,0.026070600000000003,16,Short-Term Reversal
2008-01-23,0.018243799999999998,0.0023893,0.015854499999999997,0.45,0.000225,0.015629499999999998,16,Short-Term Reversal
2008-01-24,0.001637700000000001,-0.0238178,0.025455500000000002,0.35,0.000175,0.0252805,16,Short-Term Reversal
2008-01-25,0.026024199999999997,0.0415164,-0.015492200000000005,0.35,0.000175,-0.015667200000000006,16,Short-Term Reversal
2008-01-28,0.013521999999999998,0.0466431,-0.0331211,0.2,0.0001,-0.0332211,16,Short-Term Reversal
2008-01-29,-0.0027582,-0.0374922,0.034734,0.4,0.0002,0.034534,16,Short-Term Reversal
2008-01-30,0.051607799999999995,0.025358799999999997,0.026248999999999998,0.7,0.00035,0.025899,16,Short-Term Reversal
2008-01-31,0.0755528,0.0327028,0.042850000000000006,0.65,0.000325,0.04252500000000001,16,Short-Term Reversal
2008-02-01,0.0039773,-0.0470396,0.051016900000000004,0.4,0.0002,0.050816900000000005,16,Short-Term Reversal
2008-02-04,-0.027145799999999998,-0.0264023,-0.0007434999999999976,0.45,0.000225,-0.0009684999999999976,16,Short-Term Reversal
2008-02-05,-0.027804599999999995,-0.010646899999999997,-0.017157699999999998,0.55,0.000275,-0.0174327,16,Short-Term Reversal
2008-02-06,0.03384569999999999,0.008484699999999998,0.025360999999999995,0.45,0.000225,0.025135999999999995,16,Short-Term Reversal
2008-02-07,-0.0146615,-0.005860300000000001,-0.008801199999999999,0.4,0.0002,-0.009001199999999999,16,Short-Term Reversal
2008-02-08,0.0011142000000000012,0.0238412,-0.022726999999999997,0.5,0.00025,-0.022976999999999997,16,Short-Term Reversal
2008-02-11,0.016390000000000002,-0.004954499999999999,0.021344500000000002,0.7,0.00035,0.020994500000000003,16,Short-Term Reversal
2008-02-12,0.0019084000000000004,0.017828500000000004,-0.015920100000000003,0.45,0.000225,-0.016145100000000003,16,Short-Term Reversal
2008-02-13,0.015731100000000005,-0.022954799999999997,0.0386859,0.35,0.000175,0.0385109,16,Short-Term Reversal
2008-02-14,0.0023271000000000008,-0.0032586000000000004,0.005585700000000001,0.55,0.000275,0.005310700000000001,16,Short-Term Reversal
2008-02-15,-0.013206500000000001,0.0060676,-0.019274100000000002,0.35,0.000175,-0.019449100000000004,16,Short-Term Reversal
2008-02-19,0.025034,0.015253699999999999,0.009780300000000002,0.6,0.0003,0.009480300000000002,16,Short-Term Reversal
2008-02-20,-0.0180951,-0.036323,0.018227900000000002,0.45,0.000225,0.018002900000000002,16,Short-Term Reversal
2008-02-21,0.020331,0.0102857,0.010045299999999998,0.5,0.00025,0.009795299999999998,16,Short-Term Reversal
2008-02-22,0.011041700000000002,0.019716199999999996,-0.008674499999999995,0.45,0.000225,-0.008899499999999994,16,Short-Term Reversal
2008-02-25,0.003165699999999999,0.012795299999999999,-0.0096296,0.45,0.000225,-0.0098546,16,Short-Term Reversal
2008-02-26,0.0030427999999999996,0.0050567,-0.0020139000000000003,0.55,0.000275,-0.0022889000000000004,16,Short-Term Reversal
2008-02-27,-0.0054318,-0.0399645,0.0345327,0.30000000000000004,0.00015000000000000001,0.0343827,16,Short-Term Reversal
2008-02-28,-0.032931699999999994,-0.04543079999999999,0.012499099999999999,0.4,0.0002,0.012299099999999999,16,Short-Term Reversal
2008-02-29,-0.0122483,-0.008997900000000001,-0.0032503999999999988,0.45,0.000225,-0.0034753999999999987,16,Short-Term Reversal
2008-03-03,0.002943799999999999,-0.012116700000000001,0.015060500000000001,0.35,0.000175,0.014885500000000001,16,Short-Term Reversal
2008-03-04,0.007736,0.004131499999999999,0.003604500000000001,0.5,0.00025,0.0033545000000000007,16,Short-Term Reversal
2008-03-05,-0.07751169999999999,-0.0178315,-0.05968019999999999,0.5,0.00025,-0.05993019999999999,16,Short-Term Reversal
2008-03-06,0.016036099999999998,0.0003215000000000003,0.0157146,0.45,0.000225,0.0154896,16,Short-Term Reversal
2008-03-07,-0.0801937,-0.0193051,-0.06088860000000001,0.35,0.000175,-0.06106360000000001,16,Short-Term Reversal
2008-03-10,0.11461510000000001,0.0394011,0.075214,0.35,0.000175,0.07503900000000001,16,Short-Term Reversal
2008-03-11,-0.05271750000000001,-0.012113599999999999,-0.04060390000000001,0.45,0.000225,-0.040828900000000015,16,Short-Term Reversal
2008-03-12,0.009662800000000003,0.0138236,-0.0041607999999999975,0.39999999999999997,0.00019999999999999998,-0.004360799999999997,16,Short-Term Reversal
2008-03-13,-0.07402030000000001,-0.0334563,-0.04056400000000001,0.4,0.0002,-0.04076400000000001,16,Short-Term Reversal
2008-03-14,-0.1356821,-0.029958400000000003,-0.1057237,0.44999999999999996,0.000225,-0.1059487,16,Short-Term Reversal
2008-03-17,0.1285313,0.09683570000000001,0.03169559999999998,0.5,0.00025,0.031445599999999976,16,Short-Term Reversal
2008-03-18,-0.0406408,-0.0023649000000000005,-0.038275899999999995,0.35,0.000175,-0.038450899999999996,16,Short-Term Reversal
2008-03-19,0.04703570000000001,0.07558880000000001,-0.028553100000000005,0.45,0.000225,-0.028778100000000004,16,Short-Term Reversal
2008-03-20,0.1467729,0.0084557,0.1383172,0.35,0.000175,0.1381422,16,Short-Term Reversal
2008-03-24,0.005966600000000001,-0.007429000000000001,0.0133956,0.2,0.0001,0.013295600000000001,16,Short-Term Reversal
2008-03-25,-0.0197416,-0.045248300000000005,0.025506700000000004,0.6,0.0003,0.025206700000000002,16,Short-Term Reversal
2008-03-26,-0.0099229,-0.019297199999999997,0.009374299999999997,0.55,0.000275,0.009099299999999998,16,Short-Term Reversal
2008-03-27,-0.027641299999999997,-0.0239036,-0.0037376999999999966,0.5,0.00025,-0.003987699999999997,16,Short-Term Reversal
2008-03-28,0.019631299999999997,0.005580600000000001,0.014050699999999996,0.44999999999999996,0.000225,0.013825699999999996,16,Short-Term Reversal
2008-03-31,0.09709020000000002,0.010212,0.08687820000000002,0.35,0.000175,0.08670320000000002,16,Short-Term Reversal
2008-04-01,-0.016501,0.0015592999999999996,-0.018060299999999998,0.7,0.00035,-0.018410299999999998,16,Short-Term Reversal
2008-04-02,0.019303000000000004,0.016071,0.0032320000000000057,0.44999999999999996,0.000225,0.0030070000000000058,16,Short-Term Reversal
2008-04-03,-0.001295999999999999,-0.006856999999999999,0.005561,0.45,0.000225,0.005336,16,Short-Term Reversal
2008-04-04,0.0182703,-0.006243800000000001,0.0245141,0.35,0.000175,0.0243391,16,Short-Term Reversal
2008-04-07,-0.006419099999999999,-0.023572600000000003,0.017153500000000002,0.55,0.000275,0.0168785,16,Short-Term Reversal
2008-04-08,-0.023378799999999998,-0.0203231,-0.003055699999999998,0.6,0.0003,-0.003355699999999998,16,Short-Term Reversal
2008-04-09,0.0011263999999999985,0.008213999999999999,-0.0070876,0.4,0.0002,-0.0072876,16,Short-Term Reversal
2008-04-10,-0.021633499999999996,-0.015172700000000003,-0.006460799999999994,0.30000000000000004,0.00015000000000000001,-0.006610799999999994,16,Short-Term Reversal
2008-04-11,0.006334500000000004,-0.0032637000000000013,0.009598200000000005,0.4,0.0002,0.009398200000000004,16,Short-Term Reversal
2008-04-14,0.013990999999999998,0.0058889,0.008102099999999997,0.7,0.00035,0.007752099999999998,16,Short-Term Reversal
2008-04-15,0.034229800000000005,0.014681699999999997,0.019548100000000006,0.4,0.0002,0.019348100000000007,16,Short-Term Reversal
2008-04-16,0.0328469,-0.005894500000000001,0.0387414,0.5,0.00025,0.0384914,16,Short-Term Reversal
2008-04-17,0.012226499999999998,0.0215236,-0.009297100000000003,0.65,0.000325,-0.009622100000000003,16,Short-Term Reversal
2008-04-18,-0.0140335,-0.0019765000000000004,-0.012057,0.5,0.00025,-0.012307,16,Short-Term Reversal
2008-04-21,-0.018729600000000002,-0.0129322,-0.005797400000000003,0.5,0.00025,-0.006047400000000003,16,Short-Term Reversal
2008-04-22,0.0064541,-0.08975460000000002,0.09620870000000002,0.44999999999999996,0.000225,0.09598370000000002,16,Short-Term Reversal
2008-04-23,0.0533033,0.0075958,0.0457075,0.6,0.0003,0.045407499999999996,16,Short-Term Reversal
2008-04-24,0.0196862,-0.0013092000000000004,0.0209954,0.5,0.00025,0.0207454,16,Short-Term Reversal
2008-04-25,0.0157777,0.00032280000000000123,0.015454899999999997,0.35,0.000175,0.015279899999999997,16,Short-Term Reversal
2008-04-28,0.0181487,0.00012449999999999983,0.0180242,0.45,0.000225,0.0177992,16,Short-Term Reversal
2008-04-29,0.003070700000000001,-0.004131999999999999,0.0072027,0.6000000000000001,0.00030000000000000003,0.0069027,16,Short-Term Reversal
2008-04-30,0.026153799999999998,0.0433221,-0.017168300000000004,0.55,0.000275,-0.017443300000000005,16,Short-Term Reversal
2008-05-01,0.004935299999999999,0.013090800000000003,-0.008155500000000003,0.35,0.000175,-0.008330500000000003,16,Short-Term Reversal
2008-05-02,-0.0029268000000000002,-0.0270858,0.024159,0.35,0.000175,0.023984,16,Short-Term Reversal
2008-05-05,0.011738799999999999,0.0201203,-0.008381500000000002,0.45,0.000225,-0.008606500000000001,16,Short-Term Reversal
2008-05-06,-0.023817200000000004,-0.0255124,0.0016951999999999974,0.4,0.0002,0.0014951999999999973,16,Short-Term Reversal
2008-05-07,2.3500000000000256e-05,0.00015979999999999995,-0.0001362999999999997,0.4,0.0002,-0.0003362999999999997,16,Short-Term Reversal
2008-05-08,-0.0116338,-0.0070591000000000004,-0.004574699999999999,0.7,0.00035,-0.004924699999999999,16,Short-Term Reversal
2008-05-09,0.016807,0.0034942999999999997,0.0133127,0.4,0.0002,0.0131127,16,Short-Term Reversal
2008-05-12,-0.0197155,0.007133400000000001,-0.026848900000000002,0.35,0.000175,-0.027023900000000003,16,Short-Term Reversal
2008-05-13,0.011235499999999999,-0.0057962,0.017031699999999997,0.44999999999999996,0.000225,0.016806699999999997,16,Short-Term Reversal
2008-05-14,0.0279144,0.011728600000000002,0.016185799999999997,0.35,0.000175,0.016010799999999995,16,Short-Term Reversal
2008-05-15,0.0116536,0.0032824,0.0083712,0.55,0.000275,0.008096200000000001,16,Short-Term Reversal
2008-05-16,-0.011319200000000001,0.009891200000000001,-0.021210400000000004,0.44999999999999996,0.000225,-0.021435400000000004,16,Short-Term Reversal
2008-05-19,-0.0005394000000000001,-0.0030987000000000002,0.0025593,0.45,0.000225,0.0023343,16,Short-Term Reversal
2008-05-20,-0.029901500000000004,-0.0068229,-0.023078600000000005,0.35,0.000175,-0.023253600000000006,16,Short-Term Reversal
2008-05-21,-0.006541299999999998,-0.0047971,-0.0017441999999999978,0.39999999999999997,0.00019999999999999998,-0.001944199999999998,16,Short-Term Reversal
2008-05-22,-0.039322100000000006,-0.017320900000000004,-0.022001200000000002,0.44999999999999996,0.000225,-0.0222262,16,Short-Term Reversal
2008-05-23,0.0089111,0.0082191,0.0006919999999999999,0.25,0.000125,0.0005669999999999999,16,Short-Term Reversal
2008-05-27,-0.0088232,-0.0001872999999999994,-0.0086359,0.25,0.000125,-0.0087609,16,Short-Term Reversal
2008-05-28,0.024961099999999996,0.0192468,0.005714299999999995,0.35,0.000175,0.005539299999999995,16,Short-Term Reversal
2008-05-29,-0.0019840000000000005,0.006447700000000001,-0.0084317,0.6,0.0003,-0.0087317,16,Short-Term Reversal
2008-05-30,-0.016779199999999998,-0.005797300000000001,-0.010981899999999996,0.45,0.000225,-0.011206899999999995,16,Short-Term Reversal
2008-06-02,-0.0128061,0.0068933,-0.0196994,0.35,0.000175,-0.0198744,16,Short-Term Reversal
2008-06-03,-0.009467,-0.013964599999999999,0.004497599999999999,0.35,0.000175,0.004322599999999999,16,Short-Term Reversal
2008-06-04,0.032774700000000004,0.0174107,0.015364000000000003,0.5,0.00025,0.015114000000000002,16,Short-Term Reversal
2008-06-05,-0.06193529999999999,-0.0352088,-0.026726499999999993,0.35,0.000175,-0.026901499999999995,16,Short-Term Reversal
2008-06-06,-0.06563050000000001,0.016201100000000003,-0.0818316,0.5,0.00025,-0.0820816,16,Short-Term Reversal
2008-06-09,0.0076768,-0.0215207,0.0291975,0.30000000000000004,0.00015000000000000001,0.0290475,16,Short-Term Reversal
2008-06-10,-0.05087849999999999,-0.012023799999999998,-0.03885469999999999,0.35,0.000175,-0.039029699999999994,16,Short-Term Reversal
2008-06-11,0.0466536,-0.023345899999999996,0.06999949999999999,0.55,0.000275,0.0697245,16,Short-Term Reversal
2008-06-12,0.0303111,0.010271800000000001,0.0200393,0.5,0.00025,0.0197893,16,Short-Term Reversal
2008-06-13,0.0264735,0.0034817,0.0229918,0.55,0.000275,0.0227168,16,Short-Term Reversal
2008-06-16,-0.030220599999999997,-0.0200049,-0.010215699999999998,0.4,0.0002,-0.010415699999999998,16,Short-Term Reversal
2008-06-17,-0.06107939999999999,-0.015052400000000002,-0.04602699999999999,0.4,0.0002,-0.04622699999999999,16,Short-Term Reversal
2008-06-18,0.0013530999999999997,0.011354799999999998,-0.010001699999999999,0.4,0.0002,-0.0102017,16,Short-Term Reversal
2008-06-19,0.0370286,-0.0337369,0.07076550000000001,0.5,0.00025,0.07051550000000001,16,Short-Term Reversal
2008-06-20,-0.023517700000000002,0.0188428,-0.0423605,0.55,0.000275,-0.0426355,16,Short-Term Reversal
2008-06-23,0.015920300000000002,-0.0196009,0.0355212,0.4,0.0002,0.035321200000000004,16,Short-Term Reversal
2008-06-24,0.011133299999999999,0.0004308000000000013,0.010702499999999997,0.4,0.0002,0.010502499999999996,16,Short-Term Reversal
2008-06-25,-0.060802600000000005,-0.0171329,-0.043669700000000006,0.45,0.000225,-0.04389470000000001,16,Short-Term Reversal
2008-06-26,-0.010642099999999998,-0.0017721999999999998,-0.008869899999999998,0.25,0.000125,-0.008994899999999998,16,Short-Term Reversal
2008-06-27,-0.043854800000000006,0.012717699999999998,-0.056572500000000005,0.4,0.0002,-0.056772500000000004,16,Short-Term Reversal
2008-06-30,0.0327109,0.0019349999999999992,0.030775900000000002,0.35,0.000175,0.0306009,16,Short-Term Reversal
2008-07-01,-0.021613799999999996,-0.0276101,0.005996300000000003,0.45,0.000225,0.005771300000000003,16,Short-Term Reversal
2008-07-02,0.013089599999999998,0.0005412000000000005,0.012548399999999998,0.55,0.000275,0.012273399999999999,16,Short-Term Reversal
2008-07-03,-0.0315432,-0.0105096,-0.0210336,0.45,0.000225,-0.0212586,16,Short-Term Reversal
2008-07-07,0.1065515,0.029464200000000003,0.0770873,0.5,0.00025,0.0768373,16,Short-Term Reversal
2008-07-08,-0.0337068,-0.0422418,0.008535000000000001,0.6,0.0003,0.008235000000000001,16,Short-Term Reversal
2008-07-09,-0.0266585,-0.0385052,0.011846700000000002,0.5,0.00025,0.011596700000000001,16,Short-Term Reversal
2008-07-10,-0.0662739,0.009138,-0.0754119,0.45,0.000225,-0.0756369,16,Short-Term Reversal
2008-07-11,-0.0792959,-0.0222724,-0.057023500000000005,0.3,0.00015,-0.0571735,16,Short-Term Reversal
2008-07-14,-0.06193069999999999,-0.0025887,-0.05934199999999999,0.25,0.000125,-0.05946699999999999,16,Short-Term Reversal
2008-07-15,0.2103791,0.0035859999999999998,0.2067931,0.35,0.000175,0.2066181,16,Short-Term Reversal
2008-07-16,0.1737432,0.032170500000000005,0.1415727,0.55,0.000275,0.1412977,16,Short-Term Reversal
2008-07-17,0.0170849,-0.004263899999999999,0.0213488,0.8,0.0004,0.0209488,16,Short-Term Reversal
2008-07-18,0.042338,0.006293699999999999,0.0360443,0.30000000000000004,0.00015000000000000001,0.035894300000000004,16,Short-Term Reversal
2008-07-21,-0.00021979999999999952,0.0820685,-0.08228830000000001,0.45,0.000225,-0.08251330000000001,16,Short-Term Reversal
2008-07-22,-0.006435600000000001,0.020449300000000004,-0.026884900000000003,0.35,0.000175,-0.027059900000000005,16,Short-Term Reversal
2008-07-23,-0.0128605,-0.1248638,0.1120033,0.35,0.000175,0.1118283,16,Short-Term Reversal
2008-07-24,0.0072247000000000006,-0.0150118,0.0222365,0.6499999999999999,0.00032499999999999993,0.0219115,16,Short-Term Reversal
2008-07-25,-0.0186261,-0.027313899999999995,0.008687799999999996,0.44999999999999996,0.000225,0.008462799999999996,16,Short-Term Reversal
2008-07-28,0.08405689999999999,0.021143699999999998,0.06291319999999999,0.6,0.0003,0.0626132,16,Short-Term Reversal
2008-07-29,0.010126400000000002,-0.0025856,0.012712000000000003,0.6499999999999999,0.00032499999999999993,0.012387000000000002,16,Short-Term Reversal
2008-07-30,-0.0236568,-0.0365589,0.0129021,0.55,0.000275,0.0126271,16,Short-Term Reversal
2008-07-31,-0.0167814,0.004607499999999999,-0.021388899999999995,0.6,0.0003,-0.021688899999999997,16,Short-Term Reversal
2008-08-01,-0.013112599999999999,0.0110207,-0.024133299999999996,0.4,0.0002,-0.024333299999999995,16,Short-Term Reversal
2008-08-04,0.010705499999999998,0.06457569999999999,-0.053870199999999986,0.35,0.000175,-0.05404519999999999,16,Short-Term Reversal
2008-08-05,0.023358700000000003,0.0269988,-0.003640099999999997,0.25,0.000125,-0.003765099999999997,16,Short-Term Reversal
2008-08-06,-0.0172567,-0.0545363,0.0372796,0.45,0.000225,0.0370546,16,Short-Term Reversal
2008-08-07,0.014112,0.0199181,-0.0058061000000000015,0.6,0.0003,-0.0061061000000000015,16,Short-Term Reversal
2008-08-08,0.0004165000000000009,0.012942,-0.0125255,0.55,0.000275,-0.0128005,16,Short-Term Reversal
2008-08-11,-0.016624499999999997,-0.03223250000000001,0.015608000000000014,0.6,0.0003,0.015308000000000014,16,Short-Term Reversal
2008-08-12,-0.0192125,-0.013983399999999998,-0.005229100000000002,0.55,0.000275,-0.005504100000000002,16,Short-Term Reversal
2008-08-13,0.06487800000000002,0.012531700000000002,0.05234630000000002,0.44999999999999996,0.000225,0.052121300000000016,16,Short-Term Reversal
2008-08-14,0.005460099999999999,0.010272,-0.004811900000000001,0.55,0.000275,-0.005086900000000001,16,Short-Term Reversal
